timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776384075.559524,4.118803865011011e-07,-3.7882726915098056e-07,nan,nan,0.47115328907966614,2.589244316150258,2.693452983894625,1.155377745628357,0.47115328907966614,1.9379055500030518,-0.19201769296034538,0.26194235287375517,4.245054053522469
1776384075.6096387,4.123135064723218e-07,-3.7884097111501416e-07,nan,nan,0.47115328907966614,2.589244316150258,2.693452983894625,1.155377745628357,0.47115328907966614,1.9379055500030518,-0.19201769345358982,0.2619423525499381,4.245054048426364
1776384075.661106,4.127419625705358e-07,-3.788541177034222e-07,nan,nan,0.46913135051727295,2.589181880091871,2.693531163692812,1.1553274393081665,0.46913135051727295,1.9354889392852783,-0.19201769394743476,0.26194235222564605,4.245054043321738
1776384075.7100031,4.1316591921780256e-07,-3.788680248723696e-07,nan,nan,0.46913135051727295,2.589181880091871,2.693531163692812,1.1553274393081665,0.46913135051727295,1.9354889392852783,-0.19201769444187222,0.2619423519008855,4.24505403820868
1776384075.7594147,4.135854186370414e-07,-3.78882216276065e-07,nan,nan,0.4696130156517029,2.5889314855005208,2.6929166612217053,1.144613265991211,0.4696130156517029,1.9316997528076172,-0.19201769493689527,0.26194235157566215,4.245054033087285
1776384075.8100054,4.135854186370414e-07,-3.78882216276065e-07,nan,nan,0.4696130156517029,2.5889314855005208,2.6929166612217053,1.144613265991211,0.4696130156517029,1.9316997528076172,-0.19201769493689527,0.26194235157566215,4.245054033087285
1776384075.8636534,4.1400037231939876e-07,-3.7889632573289933e-07,nan,nan,0.4696130156517029,2.5889314855005208,2.6929166612217053,1.144613265991211,0.4696130156517029,1.9316997528076172,-0.19201769543249653,0.2619423512499805,4.245054027957638
1776384075.9096782,4.1441091572978215e-07,-3.789103251662855e-07,nan,nan,0.4602583348751068,2.5894148698788237,2.6933326579501444,1.1460152864456177,0.4602583348751068,1.9321151971817017,-0.1920176959286706,0.26194235092384577,4.245054022819829
1776384075.9605014,4.152189606203348e-07,-3.7894008440484365e-07,nan,nan,0.4602583348751068,2.5894148698788237,2.6933326579501444,1.1460152864456177,0.4602583348751068,1.9321151971817017,-0.19201769692272685,0.2619423502702237,4.245054012520076
1776384076.009429,4.152189606203348e-07,-3.7894008440484365e-07,nan,nan,0.4602583348751068,2.5894148698788237,2.6933326579501444,1.1460152864456177,0.4602583348751068,1.9321151971817017,-0.19201769692272685,0.2619423502702237,4.245054012520076
1776384076.060585,4.1561656311308947e-07,-3.789549466683567e-07,nan,nan,0.4688114523887634,2.5896155104440854,2.6930776813394575,1.1605770587921143,0.4688114523887634,1.935172438621521,-0.19201769742059513,0.2619423499427478,4.245054007358304
1776384076.1104662,4.160099085756381e-07,-3.789706805679185e-07,nan,nan,0.4688114523887634,2.5896155104440854,2.6930776813394575,1.1605770587921143,0.4688114523887634,1.935172438621521,-0.19201769791901094,0.26194234961484003,4.245054002188715
1776384076.1626096,4.163990921329702e-07,-3.789857078932793e-07,nan,nan,0.4688114523887634,2.5896155104440854,2.6930776813394575,1.1605770587921143,0.4688114523887634,1.935172438621521,-0.19201769841796978,0.26194234928650006,4.24505399701139
1776384076.214601,4.163990921329702e-07,-3.789857078932793e-07,nan,nan,0.4687535762786865,2.58916484388789,2.69289801583981,1.1516051292419434,0.4687535762786865,1.9282361268997192,-0.19201769841796978,0.26194234928650006,4.24505399701139
1776384076.2595043,4.1678414957457296e-07,-3.7900143123968787e-07,nan,nan,0.4687535762786865,2.58916484388789,2.69289801583981,1.1516051292419434,0.4687535762786865,1.9282361268997192,-0.1920176989174672,0.26194234895773577,4.245053991826418
1776384076.3135142,4.1678414957457296e-07,-3.7900143123968787e-07,nan,nan,0.4687535762786865,2.58916484388789,2.69289801583981,1.1516051292419434,0.4687535762786865,1.9282361268997192,-0.1920176989174672,0.26194234895773577,4.245053991826418
1776384076.3608677,4.171650561437084e-07,-3.7901702820265314e-07,nan,nan,0.4687535762786865,2.58916484388789,2.69289801583981,1.1516051292419434,0.4687535762786865,1.9282361268997192,-0.1920176994175004,0.2619423486285459,4.2450539866338755
1776384076.409532,4.175419268960694e-07,-3.790331524835507e-07,nan,nan,0.4679105877876282,2.5894950692516914,2.6931183342727776,1.1517201662063599,0.4679105877876282,1.9307256937026978,-0.19201769991806206,0.26194234829893864,4.245053981433847
1776384076.459525,4.179148601152531e-07,-3.790494723231724e-07,nan,nan,0.4679105877876282,2.5894950692516914,2.6931183342727776,1.1517201662063599,0.4679105877876282,1.9307256937026978,-0.1920177004191474,0.2619423479689164,4.245053976226412
1776384076.5104332,4.182837938808537e-07,-3.7906638176778536e-07,nan,nan,0.4679105877876282,2.5894950692516914,2.6931183342727776,1.1517201662063599,0.4679105877876282,1.9307256937026978,-0.19201770092074835,0.2619423476384858,4.245053971011649
1776384076.5649257,4.186488406555791e-07,-3.790829232846047e-07,nan,nan,0.4683404862880707,2.589193995852475,2.692849827795625,1.1505743265151978,0.4683404862880707,1.933783769607544,-0.19201770142285987,0.2619423473076517,4.245053965789637
1776384076.6094055,4.190099237561211e-07,-3.7910004515787165e-07,nan,nan,0.4683404862880707,2.589193995852475,2.692849827795625,1.1505743265151978,0.4683404862880707,1.933783769607544,-0.19201770192547954,0.26194234697641466,4.245053960560455
1776384076.6596148,4.19367202132449e-07,-3.7911678520098764e-07,nan,nan,0.4694175124168396,2.589121893944286,2.6931468348937653,1.1508156061172485,0.4694175124168396,1.9340940713882446,-0.19201770242860206,0.2619423466447798,4.2450539553241775
1776384076.7119672,4.197207186021471e-07,-3.791338979055263e-07,nan,nan,0.4694175124168396,2.589121893944286,2.6931468348937653,1.1508156061172485,0.4694175124168396,1.9340940713882446,-0.19201770293221876,0.26194234631275404,4.245053950080881
1776384076.759744,4.2007044552860166e-07,-3.79151844854603e-07,nan,nan,0.4694175124168396,2.589121893944286,2.6931468348937653,1.1508156061172485,0.4694175124168396,1.9340940713882446,-0.19201770343632515,0.26194234598034044,4.2450539448306435
1776384076.8139656,4.204164483348275e-07,-3.791693867493e-07,nan,nan,0.4581526815891266,2.589254825866189,2.69291044446581,1.1540950536727905,0.4581526815891266,1.9331398010253906,-0.19201770394091508,0.261942345647544,4.245053939573537
1776384076.8617215,4.204164483348275e-07,-3.791693867493e-07,nan,nan,0.4581526815891266,2.589254825866189,2.69291044446581,1.1540950536727905,0.4581526815891266,1.9331398010253906,-0.19201770394091508,0.261942345647544,4.245053939573537
1776384076.9102795,4.207588555317663e-07,-3.7918701977215617e-07,nan,nan,0.4581526815891266,2.589254825866189,2.69291044446581,1.1540950536727905,0.4581526815891266,1.9331398010253906,-0.1920177044459912,0.261942345314362,4.245053934309636
1776384076.9602249,4.210975369111883e-07,-3.792049558384476e-07,nan,nan,0.4462753236293793,2.5892314972368022,2.6935963068284754,1.1424343585968018,0.4462753236293793,1.9367297887802124,-0.19201770495154097,0.261942344980806,4.245053929039012
1776384077.0120196,4.2143262857584734e-07,-3.79223855330059e-07,nan,nan,0.4462753236293793,2.5892314972368022,2.6935963068284754,1.1424343585968018,0.4462753236293793,1.9367297887802124,-0.19201770545756447,0.26194234464687455,4.24505392376174
1776384077.081957,4.2143262857584734e-07,-3.79223855330059e-07,nan,nan,0.4462753236293793,2.5892314972368022,2.6935963068284754,1.1424343585968018,0.4462753236293793,1.9367297887802124,-0.19201770545756447,0.26194234464687455,4.24505392376174
1776384077.1121037,4.2176418162544723e-07,-3.7924131398514056e-07,nan,nan,0.4462753236293793,2.5892314972368022,2.6935963068284754,1.1424343585968018,0.4462753236293793,1.9367297887802124,-0.1920177059640479,0.2619423443125795,4.245053918477889
1776384077.1635365,4.220922493281204e-07,-3.7925998517673593e-07,nan,nan,0.46794945001602173,2.5890336479168043,2.6930974733969797,1.1498817205429077,0.46794945001602173,1.9226564168930054,-0.19201770647098856,0.26194234397792243,4.245053913187529
1776384077.2094996,4.2241681438059046e-07,-3.792791500216551e-07,nan,nan,0.46794945001602173,2.5890336479168043,2.6930974733969797,1.1498817205429077,0.46794945001602173,1.9226564168930054,-0.19201770697838416,0.2619423436429038,4.245053907890731
1776384077.2595577,4.227378998836225e-07,-3.792972252528417e-07,nan,nan,0.46895331144332886,2.58941990109531,2.6934397329676685,1.1492654085159302,0.46895331144332886,1.9356412887573242,-0.1920177074862369,0.26194234330752414,4.245053902587565
1776384077.313506,4.2305559616709264e-07,-3.7931670427396444e-07,nan,nan,0.46895331144332886,2.58941990109531,2.6934397329676685,1.1492654085159302,0.46895331144332886,1.9356412887573242,-0.19201770799454343,0.2619423429717848,4.245053897278097
1776384077.3669744,4.2368098272856073e-07,-3.7935554415774783e-07,nan,nan,0.4632384181022644,2.5891901436335063,2.6932371618148148,1.1488821506500244,0.4632384181022644,1.9220032691955566,-0.19201770901246884,0.2619423422992664,4.245053886640529
1776384077.4096088,4.2368098272856073e-07,-3.7935554415774783e-07,nan,nan,0.4632384181022644,2.5891901436335063,2.6932371618148148,1.1488821506500244,0.4632384181022644,1.9220032691955566,-0.19201770901246884,0.2619423422992664,4.245053886640529
1776384077.4593942,4.2429315005290635e-07,-3.7939431828346e-07,nan,nan,0.47040289640426636,2.589422638084357,2.6933546206480785,1.1537655591964722,0.47040289640426636,1.93722665309906,-0.19201771003211543,0.2619423416253846,4.245053875978558
1776384077.5095618,4.2459432803107954e-07,-3.794144993430421e-07,nan,nan,0.47040289640426636,2.589422638084357,2.6933546206480785,1.1537655591964722,0.47040289640426636,1.93722665309906,-0.1920177105425756,0.2619423412879401,4.245053870638585
1776384077.5626364,4.2489243255648796e-07,-3.794340920279652e-07,nan,nan,0.47040289640426636,2.589422638084357,2.6933546206480785,1.1537655591964722,0.47040289640426636,1.93722665309906,-0.19201771105345836,0.2619423409501592,4.2450538652927055
1776384077.612617,4.251872466852241e-07,-3.7945426726161877e-07,nan,nan,0.46613824367523193,2.5894248332004652,2.6932374489843833,1.146927833557129,0.46613824367523193,1.931781530380249,-0.19201771156475694,0.2619423406120503,4.245053859940981
1776384077.6636167,4.25478988866034e-07,-3.7947436460314897e-07,nan,nan,0.46613824367523193,2.5894248332004652,2.6932374489843833,1.146927833557129,0.46613824367523193,1.931781530380249,-0.19201771207646567,0.26194234027361435,4.245053854583476
1776384077.712985,4.2576768760104045e-07,-3.7949514626704646e-07,nan,nan,0.46863922476768494,2.589031861679737,2.6930452910940503,1.1550116539001465,0.46863922476768494,1.9248648881912231,-0.1920177125885823,0.2619423399348576,4.245053849220254
1776384077.760703,4.2605325502721076e-07,-3.795153808729907e-07,nan,nan,0.46863922476768494,2.589031861679737,2.6930452910940503,1.1550116539001465,0.46863922476768494,1.9248648881912231,-0.1920177125885823,0.2619423399348576,4.245053849220254
1776384077.809569,4.2605325502721076e-07,-3.795153808729907e-07,nan,nan,0.46863922476768494,2.589031861679737,2.6930452910940503,1.1550116539001465,0.46863922476768494,1.9248648881912231,-0.19201771310109988,0.2619423395957828,4.245053843851373
1776384077.861237,4.2633581384609014e-07,-3.7953609108952866e-07,nan,nan,0.46863922476768494,2.589031861679737,2.6930452910940503,1.1550116539001465,0.46863922476768494,1.9248648881912231,-0.19201771361401396,0.2619423392563929,4.2450538384768945
1776384077.9127047,4.266154402153193e-07,-3.7955711120311214e-07,nan,nan,0.46447330713272095,2.5893576457531333,2.6928657859206826,1.1459423303604126,0.46447330713272095,1.9359980821609497,-0.1920177141273202,0.26194233891669283,4.24505383309688
1776384077.9596262,4.268920516642815e-07,-3.7957760601929537e-07,nan,nan,0.46447330713272095,2.5893576457531333,2.6928657859206826,1.1459423303604126,0.46447330713272095,1.9359980821609497,-0.19201771464102235,0.26194233857667826,4.245053827711388
1776384078.0094419,4.271657463429475e-07,-3.7959942295378303e-07,nan,nan,0.46632111072540283,2.5891327840878278,2.693592665297451,1.1561452150344849,0.46632111072540283,1.9367061853408813,-0.192017715155109,0.2619423382363599,4.245053822320478
1776384078.0596793,4.274365797537302e-07,-3.7962025627780514e-07,nan,nan,0.46632111072540283,2.5891327840878278,2.693592665297451,1.1561452150344849,0.46632111072540283,1.9367061853408813,-0.19201771566957956,0.2619423378957374,4.245053816924206
1776384078.1095355,4.2770450840152686e-07,-3.79642201514091e-07,nan,nan,0.46632111072540283,2.5891327840878278,2.693592665297451,1.1561452150344849,0.46632111072540283,1.9367061853408813,-0.19201771618442387,0.26194233755481766,4.24505381152263
1776384078.1595182,4.279696089185665e-07,-3.796633565834478e-07,nan,nan,0.4627532958984375,2.589427104600594,2.6931193011746424,1.1401132345199585,0.4627532958984375,1.9396103620529175,-0.19201771669964302,0.26194233721360205,4.245053806115807
1776384078.2098591,4.2823190763416033e-07,-3.796846988209674e-07,nan,nan,0.4627532958984375,2.589427104600594,2.6931193011746424,1.1401132345199585,0.4627532958984375,1.9396103620529175,-0.19201771721523114,0.26194233687209245,4.245053800703795
1776384078.2596412,4.2823190763416033e-07,-3.796846988209674e-07,nan,nan,0.4627532958984375,2.589427104600594,2.6931193011746424,1.1401132345199585,0.4627532958984375,1.9396103620529175,-0.19201771721523114,0.26194233687209245,4.245053800703795
1776384078.3159502,4.2849142217311375e-07,-3.7970644794937785e-07,nan,nan,0.46501120924949646,2.5896045683601407,2.693674397392075,1.1456350088119507,0.46501120924949646,1.9331895112991333,-0.19201771773118706,0.261942336530292,4.245053795286646
1776384078.359426,4.28748240901152e-07,-3.797284592432034e-07,nan,nan,0.46501120924949646,2.5896045683601407,2.693674397392075,1.1456350088119507,0.46501120924949646,1.9331895112991333,-0.19201771824750705,0.26194233618820373,4.245053789864419
1776384078.4097025,4.2900222373894663e-07,-3.797506502554662e-07,nan,nan,0.46501120924949646,2.5896045683601407,2.693674397392075,1.1456350088119507,0.46501120924949646,1.9331895112991333,-0.19201771876418633,0.2619423358458309,4.245053784437165
1776384078.4606495,4.292536248762468e-07,-3.7977284690123074e-07,nan,nan,0.46078792214393616,2.588635766043032,2.6928692112324133,1.1551355123519897,0.46078792214393616,1.9280036687850952,-0.19201771928121916,0.261942335503178,4.24505377900494
1776384078.510686,4.295023393360092e-07,-3.797950467392804e-07,nan,nan,0.46078792214393616,2.588635766043032,2.6928692112324133,1.1551355123519897,0.46078792214393616,1.9280036687850952,-0.19201771979860632,0.261942335160244,4.245053773567796
1776384078.55988,4.295023393360092e-07,-3.797950467392804e-07,nan,nan,0.46078792214393616,2.588635766043032,2.6928692112324133,1.1551355123519897,0.46078792214393616,1.9280036687850952,-0.19201771979860632,0.261942335160244,4.245053773567796
1776384078.6096332,4.297484458005056e-07,-3.7981718496737767e-07,nan,nan,0.4705483913421631,2.5893130448821737,2.6929416018857664,1.1466810703277588,0.4705483913421631,1.9362716674804688,-0.1920177203163433,0.26194233481703244,4.245053768125786
1776384078.671897,4.299919542269962e-07,-3.7983928114135776e-07,nan,nan,0.4705483913421631,2.5893130448821737,2.6929416018857664,1.1466810703277588,0.4705483913421631,1.9362716674804688,-0.19201772083442553,0.26194233447354637,4.245053762678962
1776384078.7100232,4.3023285757139524e-07,-3.798620455441325e-07,nan,nan,0.4705483913421631,2.5893130448821737,2.6929416018857664,1.1466810703277588,0.4705483913421631,1.9362716674804688,-0.1920177213528479,0.2619423341297906,4.245053757227376
1776384078.7602906,4.3023285757139524e-07,-3.798620455441325e-07,nan,nan,0.46193361282348633,2.5894006533991067,2.6926080031008874,1.1263847351074219,0.46193361282348633,1.9375836849212646,-0.1920177213528479,0.2619423341297906,4.245053757227376
1776384078.8127503,4.304712581122063e-07,-3.798856724520595e-07,nan,nan,0.46193361282348633,2.5894006533991067,2.6926080031008874,1.1263847351074219,0.46193361282348633,1.9375836849212646,-0.19201772187160604,0.2619423337857681,4.24505375177108
1776384078.8595679,4.307071703663429e-07,-3.7990819939891556e-07,nan,nan,0.46193361282348633,2.5894006533991067,2.6926080031008874,1.1263847351074219,0.46193361282348633,1.9375836849212646,-0.19201772239069226,0.261942333441487,4.245053746310122
1776384078.9095142,4.309404911202421e-07,-3.79931411689695e-07,nan,nan,0.4691649377346039,2.5892573445346154,2.692854395361366,1.1494284868240356,0.4691649377346039,1.928113341331482,-0.19201772291010955,0.2619423330969437,4.245053740844552
1776384078.9595807,4.311713921289791e-07,-3.7995400387805063e-07,nan,nan,0.4691649377346039,2.5892573445346154,2.692854395361366,1.1494284868240356,0.4691649377346039,1.928113341331482,-0.192017723429857,0.2619423327521383,4.245053735374421
1776384079.0093167,4.313998608639741e-07,-3.799772426187996e-07,nan,nan,0.4691649377346039,2.5892573445346154,2.692854395361366,1.1494284868240356,0.4691649377346039,1.928113341331482,-0.19201772394992753,0.26194233240707726,4.2450537298997775
1776384079.0598032,4.3162597336666183e-07,-3.8000036346669886e-07,nan,nan,0.4595090448856354,2.5896146241765017,2.692886221513639,1.1607930660247803,0.4595090448856354,1.9294906854629517,-0.1920177244703163,0.261942332061763,4.245053724420669
1776384079.109503,4.3162597336666183e-07,-3.8000036346669886e-07,nan,nan,0.4595090448856354,2.5896146241765017,2.692886221513639,1.1607930660247803,0.4595090448856354,1.9294906854629517,-0.1920177244703163,0.261942332061763,4.245053724420669
1776384079.1597514,4.318496197781981e-07,-3.800236315069551e-07,nan,nan,0.4595090448856354,2.5896146241765017,2.692886221513639,1.1607930660247803,0.4595090448856354,1.9294906854629517,-0.19201772499102285,0.26194233171619735,4.245053718937143
1776384079.209712,4.320709547702548e-07,-3.8004689033930103e-07,nan,nan,0.4595090448856354,2.5896146241765017,2.692886221513639,1.1607930660247803,0.4595090448856354,1.9294906854629517,-0.1920177255120467,0.2619423313703795,4.245053713449249
1776384079.2594378,4.320709547702548e-07,-3.8004689033930103e-07,nan,nan,0.47278913855552673,2.589661385040389,2.692921893146542,1.148751974105835,0.47278913855552673,1.9424620866775513,-0.1920177255120467,0.2619423313703795,4.245053713449249
1776384079.309908,4.3228988667440946e-07,-3.8007034219171845e-07,nan,nan,0.47278913855552673,2.589661385040389,2.692921893146542,1.148751974105835,0.47278913855552673,1.9424620866775513,-0.19201772603337888,0.26194233102431586,4.245053707957032
1776384079.624578,4.3228988667440946e-07,-3.8007034219171845e-07,nan,nan,0.47278913855552673,2.589661385040389,2.692921893146542,1.148751974105835,0.47278913855552673,1.9424620866775513,-0.19201772603337888,0.26194233102431586,4.245053707957032
1776384079.6594076,4.327209711569791e-07,-3.801180240620907e-07,nan,nan,0.47278913855552673,2.589661385040389,2.692921893146542,1.148751974105835,0.47278913855552673,1.9424620866775513,-0.19201772655502186,0.26194233067800804,4.245053702460538
1776384079.7097046,4.327209711569791e-07,-3.801180240620907e-07,nan,nan,0.46885791420936584,2.5885745257166777,2.6929478844368746,1.1572805643081665,0.46885791420936584,1.9231575727462769,-0.19201772707696715,0.26194233033145725,4.245053696959813
1776384079.7601898,4.3293311249007607e-07,-3.801417809222799e-07,nan,nan,0.46885791420936584,2.5885745257166777,2.6929478844368746,1.1572805643081665,0.46885791420936584,1.9231575727462769,-0.19201772759921523,0.26194232998466954,4.245053691454902
1776384079.8115754,4.3314297963057387e-07,-3.801654558232331e-07,nan,nan,0.47230589389801025,2.5895367402318006,2.6931493699577764,1.147708535194397,0.47230589389801025,1.925711989402771,-0.19201772812175766,0.2619423296376461,4.245053685945851
1776384079.8707058,4.333507167123874e-07,-3.801901597193813e-07,nan,nan,0.47230589389801025,2.5895367402318006,2.6931493699577764,1.147708535194397,0.47230589389801025,1.925711989402771,-0.19201772864459762,0.2619423292903879,4.2450536804327035
1776384079.928354,4.333507167123874e-07,-3.801901597193813e-07,nan,nan,0.47230589389801025,2.5895367402318006,2.6931493699577764,1.147708535194397,0.47230589389801025,1.925711989402771,-0.19201772864459762,0.2619423292903879,4.2450536804327035
1776384079.9617484,4.335562124298983e-07,-3.8021356691864975e-07,nan,nan,0.47230589389801025,2.5895367402318006,2.6931493699577764,1.147708535194397,0.47230589389801025,1.925711989402771,-0.19201772916772974,0.26194232894289793,4.245053674915502
1776384080.0142891,4.3375950674859316e-07,-3.802384852960586e-07,nan,nan,0.4548575282096863,2.589721894561969,2.6931884801137236,1.1458208560943604,0.4548575282096863,1.9348629713058472,-0.19201772969114925,0.2619423285951793,4.2450536693942915
1776384080.0629473,4.3375950674859316e-07,-3.802384852960586e-07,nan,nan,0.4548575282096863,2.589721894561969,2.6931884801137236,1.1458208560943604,0.4548575282096863,1.9348629713058472,-0.19201772969114925,0.2619423285951793,4.2450536693942915
1776384080.1096823,4.3396071018188406e-07,-3.8026224121338266e-07,nan,nan,0.4548575282096863,2.589721894561969,2.6931884801137236,1.1458208560943604,0.4548575282096863,1.9348629713058472,-0.1920177302148552,0.26194232824723435,4.245053663869116
1776384080.1611254,4.3396071018188406e-07,-3.8026224121338266e-07,nan,nan,0.4548575282096863,2.589721894561969,2.6931884801137236,1.1458208560943604,0.4548575282096863,1.9348629713058472,-0.1920177302148552,0.26194232824723435,4.245053663869116
1776384080.2135143,4.341598066239004e-07,-3.802866776451763e-07,nan,nan,0.46997615694999695,2.5893015294963844,2.6928742978101057,1.1433957815170288,0.46997615694999695,1.9319252967834473,-0.19201773073884446,0.2619423278990634,4.245053658340014
1776384080.2598248,4.34356784166476e-07,-3.803112691209295e-07,nan,nan,0.46997615694999695,2.5893015294963844,2.6928742978101057,1.1433957815170288,0.46997615694999695,1.9319252967834473,-0.19201773126311591,0.2619423275506689,4.245053652807032
1776384080.31361,4.3455173734490767e-07,-3.803356985474587e-07,nan,nan,0.46997615694999695,2.5893015294963844,2.6928742978101057,1.1433957815170288,0.46997615694999695,1.9319252967834473,-0.19201773178766043,0.2619423272020588,4.2450536472702085
1776384080.3596306,4.3455173734490767e-07,-3.803356985474587e-07,nan,nan,0.4688262939453125,2.5892354790035164,2.6928429741658158,1.1534333229064941,0.4688262939453125,1.922379732131958,-0.19201773178766043,0.2619423272020588,4.2450536472702085
1776384080.4135096,4.34744556629842e-07,-3.8035997816343074e-07,nan,nan,0.4688262939453125,2.5892354790035164,2.6928429741658158,1.1534333229064941,0.4688262939453125,1.922379732131958,-0.19201773231248231,0.2619423268532277,4.245053641729585
1776384080.4616091,4.349354449974971e-07,-3.803850145296479e-07,nan,nan,0.4688262939453125,2.5892354790035164,2.6928429741658158,1.1534333229064941,0.4688262939453125,1.922379732131958,-0.19201773283757584,0.2619423265041802,4.2450536361852045
1776384080.518799,4.3512422489176493e-07,-3.804099949781146e-07,nan,nan,0.4688262939453125,2.5892354790035164,2.6928429741658158,1.1534333229064941,0.4688262939453125,1.922379732131958,-0.19201773336294048,0.26194232615491814,4.245053630637104
1776384080.559723,4.353110582996759e-07,-3.8043515333093924e-07,nan,nan,0.46061471104621887,2.588577373919941,2.6927269913799674,1.1366386413574219,0.46061471104621887,1.9263787269592285,-0.1920177338885725,0.26194232580544324,4.2450536250853235
1776384080.6246011,4.353110582996759e-07,-3.8043515333093924e-07,nan,nan,0.46061471104621887,2.588577373919941,2.6927269913799674,1.1366386413574219,0.46061471104621887,1.9263787269592285,-0.1920177338885725,0.26194232580544324,4.2450536250853235
1776384080.6639159,4.3549597638334473e-07,-3.80459884766684e-07,nan,nan,0.46061471104621887,2.588577373919941,2.6927269913799674,1.1366386413574219,0.46061471104621887,1.9263787269592285,-0.1920177344144685,0.2619423254557596,4.245053619529903
1776384080.7095442,4.3549597638334473e-07,-3.80459884766684e-07,nan,nan,0.47083112597465515,2.589637803105046,2.6931881338039063,1.1372555494308472,0.47083112597465515,1.9394692182540894,-0.1920177344144685,0.2619423254557596,4.245053619529903
1776384080.7609692,4.356788950345529e-07,-3.8048509338352675e-07,nan,nan,0.47083112597465515,2.589637803105046,2.6931881338039063,1.1372555494308472,0.47083112597465515,1.9394692182540894,-0.19201773494062385,0.26194232510587034,4.2450536139708825
1776384080.8093922,4.3585990830224467e-07,-3.8051027306796904e-07,nan,nan,0.47083112597465515,2.589637803105046,2.6931881338039063,1.1372555494308472,0.47083112597465515,1.9394692182540894,-0.19201773546703854,0.2619423247557747,4.2450536084083
1776384080.8594463,4.3603905966049507e-07,-3.805352537094895e-07,nan,nan,0.47083112597465515,2.589637803105046,2.6931881338039063,1.1372555494308472,0.47083112597465515,1.9394692182540894,-0.19201773599370703,0.26194232440547655,4.245053602842193
1776384080.9105513,4.3603905966049507e-07,-3.805352537094895e-07,nan,nan,0.46890851855278015,2.588958542976635,2.693798291072516,1.1544132232666016,0.46890851855278015,1.9263383150100708,-0.19201773599370703,0.26194232440547655,4.245053602842193
1776384080.9596226,4.3621632246852465e-07,-3.805606213700086e-07,nan,nan,0.46890851855278015,2.588958542976635,2.693798291072516,1.1544132232666016,0.46890851855278015,1.9263383150100708,-0.19201773652062876,0.2619423240549792,4.245053597272598
1776384081.010253,4.36391667508796e-07,-3.8058599103305267e-07,nan,nan,0.46890851855278015,2.588958542976635,2.693798291072516,1.1544132232666016,0.46890851855278015,1.9263383150100708,-0.1920177370478029,0.2619423237042812,4.245053591699555
1776384081.0613632,4.3656517259360795e-07,-3.8061081990849633e-07,nan,nan,0.4670310616493225,2.5888099893720806,2.6933519615338963,1.1464792490005493,0.4670310616493225,1.9323925971984863,-0.19201773757522683,0.26194232335338336,4.245053586123097
1776384081.1092715,4.367369066456022e-07,-3.806367493050702e-07,nan,nan,0.4670310616493225,2.5888099893720806,2.6933519615338963,1.1464792490005493,0.4670310616493225,1.9323925971984863,-0.19201773757522683,0.26194232335338336,4.245053586123097
1776384081.1616223,4.367369066456022e-07,-3.806367493050702e-07,nan,nan,0.4670310616493225,2.5888099893720806,2.6933519615338963,1.1464792490005493,0.4670310616493225,1.9323925971984863,-0.1920177381028933,0.2619423230022942,4.245053580543265
1776384081.2127542,4.36906818388041e-07,-3.806622660536617e-07,nan,nan,0.4670310616493225,2.5888099893720806,2.6933519615338963,1.1464792490005493,0.4670310616493225,1.9323925971984863,-0.1920177386308034,0.26194232265101025,4.245053574960093
1776384081.2629695,4.36906818388041e-07,-3.806622660536617e-07,nan,nan,0.46919679641723633,2.5891477703551913,2.6927556361878575,1.1383625268936157,0.46919679641723633,1.9255657196044922,-0.1920177386308034,0.26194232265101025,4.245053574960093
1776384081.3099568,4.3707497630095825e-07,-3.806879668511158e-07,nan,nan,0.46919679641723633,2.5891477703551913,2.6927556361878575,1.1383625268936157,0.46919679641723633,1.9255657196044922,-0.19201773915895087,0.26194232229953923,4.245053569373615
1776384081.3677962,4.3707497630095825e-07,-3.806879668511158e-07,nan,nan,0.46919679641723633,2.5891477703551913,2.6927556361878575,1.1383625268936157,0.46919679641723633,1.9255657196044922,-0.19201773915895087,0.26194232229953923,4.245053569373615
1776384081.4105608,4.372413457074673e-07,-3.807137132609221e-07,nan,nan,0.46919679641723633,2.5891477703551913,2.6927556361878575,1.1383625268936157,0.46919679641723633,1.9255657196044922,-0.1920177396873402,0.26194232194787487,4.245053563783871
1776384081.4592683,4.374059314354428e-07,-3.8073917439753636e-07,nan,nan,0.4699496924877167,2.5892071459549206,2.692576638165016,1.15983247756958,0.4699496924877167,1.9374468326568604,-0.19201774021596463,0.26194232159602404,4.245053558190889
1776384081.51065,4.375688836295729e-07,-3.807652920613327e-07,nan,nan,0.4699496924877167,2.5892071459549206,2.692576638165016,1.15983247756958,0.4699496924877167,1.9374468326568604,-0.1920177407448232,0.2619423212439875,4.24505355259471
1776384081.5635982,4.37730061806174e-07,-3.807905083365447e-07,nan,nan,0.4699496924877167,2.5892071459549206,2.692576638165016,1.15983247756958,0.4699496924877167,1.9374468326568604,-0.1920177412739135,0.2619423208917673,4.245053546995364
1776384081.6094556,4.3788960774379553e-07,-3.8081665773248417e-07,nan,nan,0.454915314912796,2.589387977487174,2.6928904175863586,1.1593549251556396,0.454915314912796,1.9302735328674316,-0.1920177412739135,0.2619423208917673,4.245053546995364
