timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776512386.6438909,0.7796842976514694,0.1417544006854226,0.7733302372625874,-0.48389322141392704,1.0448269844055176,2.203674532328349,1.5918644573552578,1.7111351490020752,1.3567619323730469,1.0448269844055176,0.1588103519847628,-0.23817846941990273,7.147935061312754
1776512386.701345,0.7907092382923443,0.08322793404675266,0.7733302372625874,-0.48389322141392704,1.0448269844055176,2.203674532328349,1.5918644573552578,1.7111351490020752,1.3567619323730469,1.0448269844055176,0.15730561683719652,-0.23993989771474195,7.138774180325622
1776512386.7621448,0.7866205572215607,-0.04308522039710815,0.7724578440828458,-0.13585590673621029,1.0448269844055176,2.203674532328349,1.5918644573552578,1.7111351490020752,1.3567619323730469,1.0448269844055176,0.15709677457359372,-0.24015770144466148,7.12950844482756
1776512386.7942686,0.7638431707249652,-0.07541468048908331,0.7724578440828458,-0.13585590673621029,1.0538034439086914,2.2006973322622208,1.58408182585628,1.703592300415039,1.343001127243042,1.0538034439086914,0.15843628338420196,-0.2385696772698649,7.120665117970348
1776512386.8440714,0.7638431707249652,-0.07541468048908331,0.7731264337772568,-0.11167979777212328,1.0538034439086914,2.2006973322622208,1.58408182585628,1.703592300415039,1.343001127243042,1.0538034439086914,0.15843628338420196,-0.2385696772698649,7.120665117970348
1776512386.894916,0.7669126822344964,-0.07869495335047536,0.7731264337772568,-0.11167979777212328,1.0538034439086914,2.2006973322622208,1.58408182585628,1.703592300415039,1.343001127243042,1.0538034439086914,0.15959805836595703,-0.2371233330880071,7.111901061193679
1776512386.9428935,0.772444273102063,-0.06487773064607925,0.7738241774435792,-0.10984646122547502,1.0640114545822144,2.1989034240053935,1.5818266467016995,1.6986299753189087,1.3320502042770386,1.0640114545822144,0.16071849032084773,-0.23571372478375296,7.103104221171277
1776512386.9929411,0.7757706922264179,-0.07092988054670231,0.7745012166214029,-0.10615729813469126,1.0640114545822144,2.1989034240053935,1.5818266467016995,1.6986299753189087,1.3320502042770386,1.0640114545822144,0.13859910085755783,-0.23430859004906834,7.094289580091043
1776512387.043972,0.7759371387788528,-0.07107174118337564,0.770046532839027,-0.13152260127955184,1.0640114545822144,2.1989034240053935,1.5818266467016995,1.6986299753189087,1.3320502042770386,1.0640114545822144,0.13985926424352574,-0.2328500062512196,7.08550537940106
1776512387.094614,0.7788386207658374,-0.09945778247230815,0.770046532839027,-0.13152260127955184,1.0663337707519531,2.1938678642647007,1.5709596023154528,1.7000550031661987,1.3385140895843506,1.0663337707519531,0.14148358003026645,-0.23093397583394204,7.076728174957318
