timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776514770.3004878,0.7018707470566727,-0.5062787702704269,0.7112103823536504,-0.4540252431305556,1.1288946866989136,3.2898855318524682,3.1950292309765485,1.75819730758667,1.413923978805542,1.1288946866989136,0.04392458877956551,-0.3401553189939032,11.650661561443412
1776514770.3464987,0.6981020309720777,-0.5775701385825232,0.7158255070541577,-0.4258484157426164,1.1288946866989136,3.2898855318524682,3.1950292309765485,1.75819730758667,1.413923978805542,1.1288946866989136,0.05292938399342481,-0.32957016207756695,11.637850776394956
1776514770.3975012,0.6984502428188029,-0.6005841601993888,0.7210585593846244,-0.37825286726803037,1.1202698945999146,3.303208121759378,3.228462731278373,1.7610117197036743,1.444244146347046,1.1202698945999146,0.06265089443230822,-0.317979539052752,11.625146110863456
1776514770.446671,0.7017873158768584,-0.5607724970835891,0.7267537544621712,-0.34239823787593193,1.1202698945999146,3.303208121759378,3.228462731278373,1.7610117197036743,1.444244146347046,1.1202698945999146,0.07201670192529543,-0.30662457125884246,11.612507888739911
1776514770.4966338,0.7017873158768584,-0.5607724970835891,0.7322933289326986,-0.3183656385427185,1.1202698945999146,3.303208121759378,3.228462731278373,1.7610117197036743,1.444244146347046,1.1202698945999146,0.07201670192529543,-0.30662457125884246,11.612507888739911
1776514770.546685,0.7054349320500696,-0.5577740906752735,0.7322933289326986,-0.3875716645392773,1.1130810976028442,3.3050017455018965,3.2337241059108637,1.761240839958191,1.4518988132476807,1.1130810976028442,0.08086324860433255,-0.29569237740604615,11.59983484754654
1776514770.5965745,0.7102628199328479,-0.5396020527104749,0.7375836729745989,-0.29629157040242743,1.1130810976028442,3.3050017455018965,3.2337241059108637,1.761240839958191,1.4518988132476807,1.1130810976028442,0.06128066203265599,-0.28495811176160435,11.587164336504237
1776514770.6466,0.7102628199328479,-0.5396020527104749,0.7356544555389801,-0.3966807867991428,1.1130810976028442,3.3050017455018965,3.2337241059108637,1.761240839958191,1.4518988132476807,1.1130810976028442,0.06128066203265599,-0.28495811176160435,11.587164336504237
1776514770.698618,0.7410912192067718,-0.4514873138286061,0.7356544555389801,-0.36975604087988584,1.1130810976028442,3.3050017455018965,3.2337241059108637,1.761240839958191,1.4518988132476807,1.1130810976028442,0.07008321795695678,-0.2749292081499337,11.57436907498493
1776514770.7484953,0.7517204104082539,-0.38577007523718365,0.7406807926431718,-0.2762548587503,1.0958490371704102,3.3028846379235097,3.2406702524236777,1.7640844583511353,1.4973008632659912,1.0958490371704102,0.0767613688203895,-0.2671504419224898,11.5610199676204
1776514770.8068974,0.7517204104082539,-0.38577007523718365,0.744541741204441,-0.26745816483549206,1.0958490371704102,3.3028846379235097,3.2406702524236777,1.7640844583511353,1.4973008632659912,1.0958490371704102,0.0767613688203895,-0.2671504419224898,11.5610199676204
1776514770.8485873,0.7629672972559025,-0.3921230274297616,0.744541741204441,-0.3201992718276065,1.0958490371704102,3.3028846379235097,3.2406702524236777,1.7640844583511353,1.4973008632659912,1.0958490371704102,0.08273848032230444,-0.26007333905504343,11.547683826777881
1776514770.8964708,0.7727309804737128,-0.3818567045838531,0.7480295621058086,-0.25385542292942104,1.080405354499817,3.298617779381511,3.2396778835385773,1.7623498439788818,1.5264630317687988,1.080405354499817,0.08854940812166212,-0.25303958060239246,11.534115048313211
1776514770.9477403,0.7382552047049428,-0.3631652908123518,0.751463368277989,-0.23518903676400005,1.080405354499817,3.298617779381511,3.2396778835385773,1.7623498439788818,1.5264630317687988,1.080405354499817,0.09460811232359914,-0.24559648681462729,11.520876861249874
1776514770.997643,0.7154318810007925,-0.37412203972395736,0.7550742279974514,-0.2197221799777511,1.080405354499817,3.298617779381511,3.2396778835385773,1.7623498439788818,1.5264630317687988,1.080405354499817,0.07616457103832455,-0.2390362651921426,11.508366984038497
1776514771.049276,0.7220446069792383,-0.40290848268104557,0.7522633176478579,-0.3168839580622647,1.0782172679901123,3.2891980366614217,3.2344055565017804,1.7568732500076294,1.6021711826324463,1.0782172679901123,0.08293503456352974,-0.23133813847730414,11.495902006498733
1776514771.1000724,0.7220446069792383,-0.40290848268104557,0.7561249499363645,-0.20919629054581929,1.0782172679901123,3.2891980366614217,3.2344055565017804,1.7568732500076294,1.6021711826324463,1.0782172679901123,0.08293503456352974,-0.23133813847730414,11.495902006498733
1776514771.1478662,0.7201430581008034,-0.3894669864186903,0.759923794081038,-0.18255313226703312,1.0782172679901123,3.2891980366614217,3.2344055565017804,1.7568732500076294,1.6021711826324463,1.0782172679901123,0.08953109329029937,-0.22370729081470503,11.483492865176386
1776514771.1968396,0.7224760145214786,-0.3861901797240871,0.759923794081038,-0.23454734879692332,1.0574651956558228,3.278544324730195,3.2432789300256855,1.7692506313323975,1.5955533981323242,1.0574651956558228,0.095940286847858,-0.21615903141858686,11.471115357161356
1776514771.2467482,0.7269332741927091,-0.4120287533194438,0.763652423488456,-0.16386206342610554,1.0574651956558228,3.278544324730195,3.2432789300256855,1.7692506313323975,1.5955533981323242,1.0574651956558228,0.10255086966848787,-0.20823132138155986,11.458716850075044
1776514771.3046925,0.7199786354869422,-0.3869837643281987,0.7675380491696222,-0.14198455418295908,1.0574651956558228,3.278544324730195,3.2432789300256855,1.7692506313323975,1.5955533981323242,1.0574651956558228,0.108863395681912,-0.20052503795748886,11.446476661175412
1776514771.349636,0.7334384996142564,-0.3975150422120745,0.771286565083745,-0.12360288147585051,1.0404481887817383,3.2302586725748434,3.203430899062772,1.7676706314086914,1.59493088722229,1.0404481887817383,0.11525422485440298,-0.19257105813845854,11.434219201147501
1776514771.396629,0.7928505192004344,-0.2175575716984869,0.7751241683845412,-0.09825431082019384,1.0404481887817383,3.2302586725748434,3.203430899062772,1.7676706314086914,1.59493088722229,1.0404481887817383,0.10101115714137895,-0.18706878490006035,11.421261656459034
1776514771.4463785,0.7981323596768497,-0.23284210297066324,0.7730755518276107,-0.1873780754166698,1.0314682722091675,3.1702182831089325,3.107241637935591,1.7802221775054932,1.5806849002838135,1.0314682722091675,0.1046176532696687,-0.1829092057273485,11.407946052459929
1776514771.4992564,0.7981323596768497,-0.23284210297066324,0.775149071020299,-0.1220543257723502,1.0314682722091675,3.1702182831089325,3.107241637935591,1.7802221775054932,1.5806849002838135,1.0314682722091675,0.1046176532696687,-0.1829092057273485,11.407946052459929
1776514771.5506477,0.7666088044745463,-0.24984864114744915,0.7776102988064679,-0.10359038042243805,1.0314682722091675,3.1702182831089325,3.107241637935591,1.7802221775054932,1.5806849002838135,1.0314682722091675,0.10884949300422589,-0.1779277622521323,11.394841223761725
1776514771.5967011,0.7503439354179281,-0.19684741193953906,0.779530004891093,-0.10025932342476375,1.0314682722091675,3.1702182831089325,3.107241637935591,1.7802221775054932,1.5806849002838135,1.0314682722091675,0.11212448182452281,-0.17401915903102408,11.382347903118834
1776514771.6472263,0.7516621682003153,-0.34712280531049367,0.779530004891093,-0.12419897590938901,1.0238621234893799,3.1103943209202614,3.0061956790263387,1.775563359260559,1.5682106018066406,1.0238621234893799,0.11635011274400925,-0.16883848836457055,11.369868543586634
1776514771.700454,0.7491728874357386,-0.4249785428897589,0.7820454516694106,-0.08434234805695763,1.0238621234893799,3.1103943209202614,3.0061956790263387,1.775563359260559,1.5682106018066406,1.0238621234893799,0.12234790528826263,-0.16138313096300302,11.357475083564532
1776514771.7472754,0.7422514009427106,-0.5198013959090804,0.7856443954630015,-0.03124057269241489,1.0238621234893799,3.1103943209202614,3.0061956790263387,1.775563359260559,1.5682106018066406,1.0238621234893799,0.11438832132547828,-0.15224572309099543,11.345239395361435
1776514771.7963936,0.7457363459989502,-0.530682869246058,0.7861970545085418,-0.07908967046606596,1.0140525102615356,2.999000415330017,2.780462189434044,1.7734792232513428,1.5658646821975708,1.0140525102615356,0.12356880683364868,-0.14172811648791234,11.333150764030977
1776514771.8487618,0.7457363459989502,-0.530682869246058,0.7914554667054641,0.0055741295435384475,1.0140525102615356,2.999000415330017,2.780462189434044,1.7734792232513428,1.5658646821975708,1.0140525102615356,0.12356880683364868,-0.14172811648791234,11.333150764030977
1776514771.8973963,0.7966265301149621,-0.3265730635396391,0.7958665100960784,0.029513456098150807,1.0140525102615356,2.999000415330017,2.780462189434044,1.7734792232513428,1.5658646821975708,1.0140525102615356,0.13121027264968207,-0.132851709327291,11.320832564108487
1776514771.9474878,0.8205857498430702,-0.20516967541688763,0.7980495934100618,0.010336881375848397,1.0028438568115234,2.9383200439008488,2.6396138119704355,1.7731451988220215,1.542425274848938,1.0028438568115234,0.13493250086250086,-0.12840498859745897,11.307664907812608
1776514771.9965782,0.8194075040454065,-0.14950139017139535,0.7995975851498853,0.009219464663708264,1.0028438568115234,2.9383200439008488,2.6396138119704355,1.7731451988220215,1.542425274848938,1.0028438568115234,0.1375472524176434,-0.12522972306914606,11.294522891316516
1776514772.0480044,0.8197893948685209,-0.17061885097172658,0.7995975851498853,-0.009978911838453388,1.0028438568115234,2.9383200439008488,2.6396138119704355,1.7731451988220215,1.542425274848938,1.0028438568115234,0.13979694974111995,-0.12242695331188877,11.281450106929613
1776514772.0962944,0.822368986350012,-0.19593584296431518,0.7990507155925667,0.013020711242861801,0.9871082901954651,2.8871282499548907,2.5347530155125075,1.778187870979309,1.546118140220642,0.9871082901954651,0.13060378378693582,-0.11901914080212776,11.268370852580558
1776514772.146451,0.8107275941877937,-0.2610332584889492,0.7995867940897121,-0.03136087695681765,0.9871082901954651,2.8871282499548907,2.5347530155125075,1.778187870979309,1.546118140220642,0.9871082901954651,0.1342201953595199,-0.11485538519337897,11.255412659892741
1776514772.2044628,0.7849963746697385,-0.3153514608056493,0.7983360186235471,0.02850701450643147,0.9871082901954651,2.8871282499548907,2.5347530155125075,1.778187870979309,1.546118140220642,0.9871082901954651,0.13886030295916324,-0.10941595156187395,11.242828946537468
1776514772.2493875,0.7610030099713084,-0.3462672692972097,0.7956436700916156,0.03671103667941651,0.9884883165359497,2.8288304617733564,2.398067660733773,1.7774930000305176,1.5234099626541138,0.9884883165359497,0.14405916976804423,-0.10321121330002349,11.230742057366216
1776514772.29961,0.7559141189807799,-0.3813922983611728,0.7925962289424595,0.21362866458051405,0.9884883165359497,2.8288304617733564,2.398067660733773,1.7774930000305176,1.5234099626541138,0.9884883165359497,0.1499028713552541,-0.09609414576669477,11.218910408102383
1776514772.3466284,0.7739855584616807,-0.23361795360412635,0.7891308372331505,0.09886156979483894,0.9682047367095947,2.7683711365678594,2.2757514256446463,1.7513395547866821,1.5198882818222046,0.9682047367095947,0.15478644694602595,-0.09006146350907383,11.207147891613776
1776514772.396658,0.8117838243350165,-0.0910170358342364,0.7862110251521421,0.10899694258408862,0.9682047367095947,2.7683711365678594,2.2757514256446463,1.7513395547866821,1.5198882818222046,0.9682047367095947,0.14791505884728268,-0.08767164454258247,11.194784178963118
1776514772.4464061,0.8023674864865332,-0.052949782419981904,0.787273465642408,0.053434910058712315,0.9515804648399353,2.735252277262226,2.2317516602142526,1.756946325302124,1.5174492597579956,0.9515804648399353,0.14914232790333484,-0.08626142820117402,11.182351200631341
1776514772.4965074,0.7924047962946013,-0.008822585970998564,0.7865693332646884,0.08012683838869875,0.9515804648399353,2.735252277262226,2.2317516602142526,1.756946325302124,1.5174492597579956,0.9515804648399353,0.14952529872507747,-0.08581514175497294,11.170115519524666
1776514772.5484993,0.7924047962946013,-0.008822585970998564,0.786347864412673,0.07364135022103284,0.9515804648399353,2.735252277262226,2.2317516602142526,1.756946325302124,1.5174492597579956,0.9515804648399353,0.14952529872507747,-0.08581514175497294,11.170115519524666
1776514772.5965989,0.7946706019056344,-0.02631989145618305,0.786347396270622,0.07098507098310537,0.9573023915290833,2.71279282480561,2.210984689557379,1.7497739791870117,1.5089346170425415,0.9573023915290833,0.14952277239555745,-0.08581119612250868,11.157899750391362
1776514772.647893,0.7742747899083242,0.01372795083127793,0.7862140310383285,0.07358143411805708,0.9573023915290833,2.71279282480561,2.210984689557379,1.7497739791870117,1.5089346170425415,0.9573023915290833,0.14942225904316708,-0.08592803363059338,11.133880474493786
1776514772.6966288,0.7742747899083242,0.01372795083127793,0.7864054401376881,0.06836734669756488,0.9573023915290833,2.71279282480561,2.210984689557379,1.7497739791870117,1.5089346170425415,0.9573023915290833,0.14942225904316708,-0.08592803363059338,11.133880474493786
1776514772.7485673,0.7707821548989052,-0.07436308329644961,0.7864054401376881,0.07093757716113261,0.9586296081542969,2.6942485997679055,2.1950700037407462,1.7731133699417114,1.4916419982910156,0.9586296081542969,0.14974753860163623,-0.08550955092568774,11.122018095948603
1776514772.7964997,0.7698812734548847,-0.0855619815473938,0.7862062945315803,0.07461770964667372,0.9586296081542969,2.6942485997679055,2.1950700037407462,1.7731133699417114,1.4916419982910156,0.9586296081542969,0.14247090991808586,-0.084071953539064,11.110227274110558
1776514772.8464284,0.7767412692638864,-0.03523261168659176,0.7876374776915803,0.04598983447851937,0.9586296081542969,2.6942485997679055,2.1950700037407462,1.7731133699417114,1.4916419982910156,0.9586296081542969,0.14332248124797742,-0.08308664243739113,11.098409774673621
1776514772.8966916,0.7767412692638864,-0.03523261168659176,0.7871469946079792,0.07358249253331203,0.9496327042579651,2.673632959157201,2.177578383650801,1.750577688217163,1.4880727529525757,0.9496327042579651,0.14332248124797742,-0.08308664243739113,11.098409774673621
1776514772.94851,0.7869725267370532,0.024836651938944056,0.787250024349469,0.06514096021912169,0.9496327042579651,2.673632959157201,2.177578383650801,1.750577688217163,1.4880727529525757,0.9496327042579651,0.14314711962668314,-0.08329678034068966,11.086428161471956
1776514772.9964824,0.7867333849563571,0.043940667043558396,0.787250024349469,0.06657704046743897,0.9496327042579651,2.673632959157201,2.177578383650801,1.750577688217163,1.4880727529525757,0.9496327042579651,0.1423034561817242,-0.08430772148307981,11.074419455333375
1776514773.0465088,0.7867333849563571,0.043940667043558396,0.7877456910574678,0.057817459694674195,0.9496327042579651,2.673632959157201,2.177578383650801,1.750577688217163,1.4880727529525757,0.9496327042579651,0.1423034561817242,-0.08430772148307981,11.074419455333375
1776514773.0966365,0.7873201289516268,0.030961164604674615,0.7882123517059068,0.054677404590542385,0.9630952477455139,2.656640527151339,2.1621456433238064,1.7375953197479248,1.4786165952682495,0.9630952477455139,0.14151859233340347,-0.08526798919258716,11.062411923274935
1776514773.146684,0.7928775350995175,-0.006557751501526807,0.788566562107584,0.05474650304322093,0.9630952477455139,2.656640527151339,2.1621456433238064,1.7375953197479248,1.4786165952682495,0.9630952477455139,0.13196733668598473,-0.08641838871692319,11.038321532982055
1776514773.1964693,0.7860793059806853,-0.02538138208792239,0.7909413799958704,0.015919841100773383,0.9611670970916748,2.643046031937789,2.1556174853943557,1.7444490194320679,1.4628523588180542,0.9611670970916748,0.13211357575421323,-0.0862461985845522,11.02623647361064
1776514773.24931,0.7793168524064177,-0.06496629980401727,0.7908563145136129,0.04749066338115874,0.9611670970916748,2.643046031937789,2.1556174853943557,1.7444490194320679,1.4628523588180542,0.9611670970916748,0.13254941275613408,-0.08572532289377052,11.014329266488092
1776514773.296574,0.7690375232619385,-0.16865892103297483,0.79060063839571,0.05109564791657912,0.9637668132781982,2.623850559769241,2.141580285079063,1.7359939813613892,1.4480750560760498,0.9637668132781982,0.13427363118755595,-0.08364898175381744,11.00254546454599
1776514773.3463943,0.7645081439072563,-0.23004469679987877,0.7895847598318048,0.0671024965898296,0.9637668132781982,2.623850559769241,2.141580285079063,1.7359939813613892,1.4480750560760498,0.9637668132781982,0.1373791536656937,-0.07985807899107228,10.9909403988935
1776514773.3965597,0.7672478250860081,-0.16851559244003983,0.7877407153937455,0.08742610126084979,0.9637668132781982,2.623850559769241,2.141580285079063,1.7359939813613892,1.4480750560760498,0.9637668132781982,0.14042091352337055,-0.076084461540664,10.979403726458754
1776514773.4465175,0.7672478250860081,-0.16851559244003983,0.7859175790234966,0.09676323711171006,0.9599388241767883,2.593102773949573,2.1053143147091613,1.7258543968200684,1.4435179233551025,0.9599388241767883,0.14042091352337055,-0.076084461540664,10.979403726458754
1776514773.4988856,0.7961944364709341,-0.012079282985144818,0.7870639236187795,0.05206784060325719,0.9599388241767883,2.593102773949573,2.1053143147091613,1.7258543968200684,1.4435179233551025,0.9599388241767883,0.13418445322846587,-0.07456573511554584,10.967686073034832
1776514773.5485404,0.791421235151372,0.013246487711023684,0.7870639236187795,0.06853589447064617,0.9599388241767883,2.593102773949573,2.1053143147091613,1.7258543968200684,1.4435179233551025,0.9599388241767883,0.13409473943077532,-0.07465527977058707,10.955738660026848
1776514773.5966835,0.7876130495660376,0.021119752588392153,0.7871116039992091,0.0677441222768665,0.971753716468811,2.5768781065610025,2.0924118733571007,1.6966052055358887,1.4383678436279297,0.971753716468811,0.13360864960198168,-0.07522044884152118,10.943907071106826
1776514773.6465998,0.7888425125146153,0.022404932565050665,0.7873923459759267,0.0632418121411354,0.971753716468811,2.5768781065610025,2.0924118733571007,1.6966052055358887,1.4383678436279297,0.971753716468811,0.13300800846785954,-0.07593180101143697,10.932074208467014
1776514773.6966054,0.7931054884681884,-0.00425219009598044,0.7877428861493018,0.06052373806480387,0.9716184139251709,2.5643125619191354,2.0861396171246644,1.7075730562210083,1.4274758100509644,0.9716184139251709,0.1326456248325295,-0.07636588785449401,10.920213773940956
1776514773.750516,0.7846144515766813,-0.022971288884893526,0.7879557511414609,0.06097811889150193,0.9716184139251709,2.5643125619191354,2.0861396171246644,1.7075730562210083,1.4274758100509644,0.9716184139251709,0.13278630417937604,-0.07618820549109737,10.90833967107572
1776514773.7976832,0.7739132427042796,-0.0698432547542086,0.7878705488843045,0.06540546188942196,0.9716184139251709,2.5643125619191354,2.0861396171246644,1.7075730562210083,1.4274758100509644,0.9716184139251709,0.12560059236660664,-0.07570855011357845,10.896712525396106
1776514773.8490183,0.7663944352525928,-0.13238182340997776,0.7895470447554171,0.03165768234544092,0.9824329614639282,2.543016632269313,2.062136995267668,1.682475209236145,1.4245460033416748,0.9824329614639282,0.12710137441741787,-0.07399917122954154,10.885196495958958
1776514773.8974805,0.7822078394657656,-0.06344985318144734,0.7886902215910824,0.06956696350419714,0.9824329614639282,2.543016632269313,2.062136995267668,1.682475209236145,1.4245460033416748,0.9824329614639282,0.12913876015376696,-0.07164307830315217,10.873782764602462
1776514773.9485066,0.7822078394657656,-0.06344985318144734,0.7866700024473327,0.0981836456234087,0.9933881163597107,2.5227310226870068,2.0427565175947144,1.6934456825256348,1.4171786308288574,0.9933881163597107,0.13059528887257005,-0.06992862586864396,10.862235710223558
1776514774.0004985,0.7921584226567222,0.013134715680798822,0.7866700024473327,0.07157936938757438,0.9933881163597107,2.5227310226870068,2.0427565175947144,1.6934456825256348,1.4171786308288574,0.9933881163597107,0.13053441601488142,-0.07000098850331693,10.850503347678194
1776514774.047533,0.7871990228000337,0.03548282195246732,0.7867056039451787,0.07100987572593778,0.9933881163597107,2.5227310226870068,2.0427565175947144,1.6934456825256348,1.4171786308288574,0.9933881163597107,0.12996765814259081,-0.07069561509915119,10.838806147486707
1776514774.100433,0.7872889537175226,0.03748269445428726,0.7870429223758295,0.06506625095137115,0.9959362745285034,2.5123898646657277,2.0390116111755243,1.6797860860824585,1.4041255712509155,0.9959362745285034,0.12915738327796644,-0.07170346199530311,10.82713652872222
1776514774.1474884,0.7891644535814363,0.01399714125135817,0.7875293087726374,0.06082108509864662,0.9959362745285034,2.5123898646657277,2.0390116111755243,1.6797860860824585,1.4041255712509155,0.9959362745285034,0.12134820555213889,-0.07243091993641744,10.815449157200321
1776514774.1967652,0.7935179334617418,-0.01496883972744794,0.789700909783058,0.02916298730226782,1.0029774904251099,2.500251606258389,2.0321816004645012,1.6679563522338867,1.385056972503662,1.0029774904251099,0.1210934224822384,-0.0727189553363942,10.80371382599176
1776514774.246505,0.7865281049232277,-0.04339314578842006,0.7898457650286663,0.05172301286032781,1.0029774904251099,2.500251606258389,2.0321816004645012,1.6679563522338867,1.385056972503662,1.0029774904251099,0.12143786432633207,-0.07231064091336797,10.791959310931148
1776514774.2980714,0.7722717304574476,-0.0727132174942533,0.7896446376455074,0.05747435160201578,1.0029774904251099,2.500251606258389,2.0321816004645012,1.6679563522338867,1.385056972503662,1.0029774904251099,0.12214793724729374,-0.07145493824190338,10.780488950591193
1776514774.3465023,0.7722717304574476,-0.0727132174942533,0.789226102521415,0.06318189930237224,1.0029774904251099,2.500251606258389,2.0321816004645012,1.6679563522338867,1.385056972503662,1.0029774904251099,0.12214793724729374,-0.07145493824190338,10.780488950591193
1776514774.396617,0.771450766725506,-0.09673839238095347,0.789226102521415,0.05761902669053404,1.002480149269104,2.4860638076789283,2.0240267480616856,1.652308702468872,1.3887779712677002,1.002480149269104,0.12342918334404347,-0.06989569447464178,10.769085137808984
1776514774.4465997,0.771450766725506,-0.09673839238095347,0.7884666402502007,0.07168703725482475,1.002480149269104,2.4860638076789283,2.0240267480616856,1.652308702468872,1.3887779712677002,1.002480149269104,0.12342918334404347,-0.06989569447464178,10.769085137808984
1776514774.496542,0.7693068155230512,-0.11091741392505045,0.7875449320872887,0.0795261759553043,1.002480149269104,2.4860638076789283,2.0240267480616856,1.652308702468872,1.3887779712677002,1.002480149269104,0.1249672045762323,-0.06798809871606887,10.757738946851639
1776514774.5465338,0.7666022656299252,-0.1144244125123308,0.7875449320872887,0.06748502293231658,1.002480149269104,2.4860638076789283,2.0240267480616856,1.652308702468872,1.3887779712677002,1.002480149269104,0.11996608014700369,-0.09207609666808447,10.746460196508796
1776514774.6415277,0.7666022656299252,-0.1144244125123308,0.7955498548700187,-0.07764763321437501,1.002480149269104,2.4860638076789283,2.0240267480616856,1.652308702468872,1.3887779712677002,1.002480149269104,0.11996608014700369,-0.09207609666808447,10.746460196508796
1776514774.646455,0.7666022656299252,-0.1144244125123308,0.7955498548700187,0.021815754675538066,1.0212690830230713,2.467484090308367,2.006488854469564,1.64699125289917,1.3699109554290771,1.0212690830230713,0.11996608014700369,-0.09207609666808447,10.746460196508796
1776514774.6976357,0.7647858813673823,-0.12419474299697682,0.7955498548700187,0.02183808410009739,1.0212690830230713,2.467484090308367,2.006488854469564,1.64699125289917,1.3699109554290771,1.0212690830230713,0.12189382495528174,-0.08987127639617358,10.735240865335674
1776514774.7465703,0.7647858813673823,-0.12419474299697682,0.7944467135021976,0.03946081320159554,1.0212690830230713,2.467484090308367,2.006488854469564,1.64699125289917,1.3699109554290771,1.0212690830230713,0.12189382495528174,-0.08987127639617358,10.735240865335674
1776514774.7965932,0.7766908396847493,-0.08978427983535547,0.7933013828044717,0.05416385291364792,1.0212690830230713,2.467484090308367,2.006488854469564,1.64699125289917,1.3699109554290771,1.0212690830230713,0.12387923003085166,-0.08756767418659364,10.724023151312878
1776514774.848365,0.8020761286808976,-0.02432150956586147,0.7930458914463805,0.03949187784830567,1.0352805852890015,2.4506226060128014,1.9920351396759235,1.64847731590271,1.368614912033081,1.0352805852890015,0.12431780824000564,-0.08704992543879234,10.712415329433796
1776514774.8971617,0.7967134427704082,0.016338870236064236,0.7930458914463805,0.036332977768056454,1.0352805852890015,2.4506226060128014,1.9920351396759235,1.64847731590271,1.368614912033081,1.0352805852890015,0.12427748550807999,-0.08709847373387056,10.700806572494129
1776514774.9464755,0.7970867767621818,-0.018317966127426383,0.7930696462974476,0.03594780168728215,1.0391005277633667,2.4372279019845404,1.9813059746871124,1.6262847185134888,1.3549137115478516,1.0391005277633667,0.12414206972836869,-0.0872578608567124,10.68923754531106
1776514774.998768,0.7879760188088207,-0.041031458992113204,0.7931483994683306,0.03482041534570736,1.0391005277633667,2.4372279019845404,1.9813059746871124,1.6262847185134888,1.3549137115478516,1.0391005277633667,0.11580615508394033,-0.2207054174528333,10.67767393289856
1776514775.0476625,0.7751547787610362,-0.07213356781979735,0.7673856341943597,-0.7189815142684319,1.0391005277633667,2.4372279019845404,1.9813059746871124,1.6262847185134888,1.3549137115478516,1.0391005277633667,0.11662951915533831,-0.21977101402722007,10.66638164970766
1776514775.0966406,0.7715967752538053,-0.14361607880804883,0.7678547548995236,-0.1816282160779635,1.0499922037124634,2.423852123781887,1.9725746973954463,1.625481367111206,1.3502064943313599,1.0499922037124634,0.11843999728384932,-0.2176751776461342,10.655185678585463
1776514775.151745,0.7715967752538053,-0.14361607880804883,0.7688978295746125,-0.16941074309454215,1.0499922037124634,2.423852123781887,1.9725746973954463,1.625481367111206,1.3502064943313599,1.0499922037124634,0.11843999728384932,-0.2176751776461342,10.655185678585463
1776514775.19968,0.7858240986459676,-0.19002036559729624,0.7706507494634667,-0.1461257458461707,1.0499922037124634,2.423852123781887,1.9725746973954463,1.625481367111206,1.3502064943313599,1.0499922037124634,0.12144891792703001,-0.2141227780505179,10.64393720404514
1776514775.2466173,0.7689781201442986,-0.15733242624824886,0.7706507494634667,-0.17211983903269465,1.0499922037124634,2.423852123781887,1.9725746973954463,1.625481367111206,1.3502064943313599,1.0499922037124634,0.12386686456411733,-0.21121489337583188,10.632858368677825
1776514775.3004992,0.7666787617562678,-0.14486387295925376,0.7720742797249247,-0.14505774262492346,1.060786247253418,2.409561783599148,1.9613200047552837,1.6288245916366577,1.3507192134857178,1.060786247253418,0.12617720294101006,-0.20838194230630003,10.621896840755882
1776514775.3474936,0.7666787617562678,-0.14486387295925376,0.7734497112953705,-0.13883043958618466,1.060786247253418,2.409561783599148,1.9613200047552837,1.6288245916366577,1.3507192134857178,1.060786247253418,0.12617720294101006,-0.20838194230630003,10.621896840755882
1776514775.4026604,0.7749633891969471,-0.135424406691314,0.7734497112953705,-0.1566961860788015,1.060786247253418,2.409561783599148,1.9613200047552837,1.6288245916366577,1.3507192134857178,1.060786247253418,0.12820286613788548,-0.20585230323374143,10.610896011039666
1776514775.4475226,0.7757157599168021,-0.1271882271882076,0.7746684773612995,-0.13581772259241426,1.0564805269241333,2.39662266968578,1.9569367137323816,1.616874098777771,1.3435454368591309,1.0564805269241333,0.11003876834931041,-0.20327442444417357,10.599877382906858
1776514775.4972532,0.776925528542686,-0.11448429557385295,0.7708129307796576,-0.21734555273382888,1.0564805269241333,2.39662266968578,1.9569367137323816,1.616874098777771,1.3435454368591309,1.0564805269241333,0.11193650446549064,-0.20108375674711873,10.588884607086653
1776514775.5467393,0.774821961744058,-0.21699180011243197,0.7719045472361105,-0.15103030983603838,1.0564805269241333,2.39662266968578,1.9569367137323816,1.616874098777771,1.3435454368591309,1.0564805269241333,0.11475907248252959,-0.19774769693016886,10.577975972524262
1776514775.5965922,0.774821961744058,-0.21699180011243197,0.7735499311251502,-0.13329693297942366,1.0632020235061646,2.384324365253254,1.9501096710581431,1.6233842372894287,1.3284577131271362,1.0632020235061646,0.11475907248252959,-0.19774769693016886,10.577975972524262
1776514775.6491756,0.7704184847986452,-0.16485723213221812,0.7735499311251502,-0.157110104091122,1.0632020235061646,2.384324365253254,1.9501096710581431,1.6233842372894287,1.3284577131271362,1.0632020235061646,0.11772506006689329,-0.19420207630460426,10.56703866742387
1776514775.7739623,0.758647784169795,-0.15985964128886673,0.775290133771568,-0.12441240164124501,1.0632020235061646,2.384324365253254,1.9501096710581431,1.6233842372894287,1.3284577131271362,1.0632020235061646,0.12001899803023722,-0.19140727910064467,10.556421845824593
1776514775.9089658,0.758647784169795,-0.15985964128886673,0.775290133771568,-0.12441240164124501,1.0632020235061646,2.384324365253254,1.9501096710581431,1.6233842372894287,1.3284577131271362,1.0632020235061646,0.12001899803023722,-0.19140727910064467,10.556421845824593
1776514775.9635522,0.758647784169795,-0.15985964128886673,0.775290133771568,-0.12441240164124501,1.0632020235061646,2.384324365253254,1.9501096710581431,1.6233842372894287,1.3284577131271362,1.0632020235061646,0.12001899803023722,-0.19140727910064467,10.556421845824593
